<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.25	00:00:00	24.631	24.719	24.602	24.622	2090	0	21
2024.03.25	04:00:00	24.616	24.871	24.582	24.676	5238	0	20
2024.03.25	08:00:00	24.676	24.732	24.538	24.672	4805	0	17
2024.03.25	12:00:00	24.672	24.756	24.637	24.726	4531	0	17
2024.03.25	16:00:00	24.729	24.842	24.675	24.757	5817	0	17
2024.03.25	20:00:00	24.757	24.768	24.636	24.653	2205	0	17
2024.03.26	00:00:00	24.631	24.704	24.611	24.676	1682	0	21
2024.03.26	04:00:00	24.672	24.681	24.577	24.634	4151	0	21
2024.03.26	08:00:00	24.633	24.648	24.486	24.620	4453	0	19
2024.03.26	12:00:00	24.620	24.876	24.613	24.714	6043	0	17
2024.03.26	16:00:00	24.717	24.781	24.351	24.474	9386	0	17
2024.03.26	20:00:00	24.472	24.517	24.384	24.430	3524	0	17
2024.03.27	00:00:00	24.412	24.465	24.385	24.413	1232	0	22
2024.03.27	04:00:00	24.413	24.470	24.307	24.451	3727	0	17
2024.03.27	08:00:00	24.452	24.508	24.385	24.385	3807	0	17
2024.03.27	12:00:00	24.381	24.618	24.376	24.445	6284	0	18
2024.03.27	16:00:00	24.440	24.643	24.413	24.566	6904	0	16
2024.03.27	20:00:00	24.566	24.636	24.538	24.623	2949	0	16
2024.03.28	00:00:00	24.612	24.618	24.497	24.548	1772	0	20
2024.03.28	04:00:00	24.541	24.707	24.507	24.667	3993	0	21
2024.03.28	08:00:00	24.666	24.695	24.395	24.395	4605	0	18
2024.03.28	12:00:00	24.397	24.734	24.372	24.729	6956	0	17
2024.03.28	16:00:00	24.734	24.914	24.497	24.824	11025	0	17
2024.03.28	20:00:00	24.825	24.990	24.766	24.956	5505	0	18
2024.04.01	00:00:00	24.934	25.222	24.934	25.137	4718	0	21
2024.04.01	04:00:00	25.137	25.274	25.045	25.160	6780	0	20
2024.04.01	08:00:00	25.164	25.249	25.096	25.105	4287	0	17
2024.04.01	12:00:00	25.119	25.142	24.879	25.132	5487	0	16
2024.04.01	16:00:00	25.134	25.368	24.726	24.946	11454	0	18
2024.04.01	20:00:00	24.945	25.067	24.914	25.067	2790	0	17
2024.04.02	00:00:00	25.076	25.198	25.050	25.166	2021	0	19
2024.04.02	04:00:00	25.166	25.333	25.126	25.315	3516	0	19
2024.04.02	08:00:00	25.315	25.653	25.283	25.578	5659	0	18
2024.04.02	12:00:00	25.576	25.715	25.346	25.640	5952	0	18
2024.04.02	16:00:00	25.636	25.886	25.389	25.747	13792	0	18
2024.04.02	20:00:00	25.751	26.158	25.736	26.112	7409	0	17
2024.04.03	00:00:00	26.130	26.221	26.096	26.182	2820	0	21
2024.04.03	04:00:00	26.183	26.535	26.092	26.342	6163	0	21
2024.04.03	08:00:00	26.342	26.413	26.154	26.248	7247	0	17
2024.04.03	12:00:00	26.243	26.473	26.165	26.473	6108	0	16
2024.04.03	16:00:00	26.468	26.926	26.423	26.917	13781	0	21
2024.04.03	20:00:00	26.912	27.160	26.803	27.159	6945	0	13
2024.04.04	00:00:00	27.141	27.272	27.056	27.268	3519	0	21
2024.04.04	04:00:00	27.270	27.315	27.030	27.059	4311	0	20
2024.04.04	08:00:00	27.063	27.121	26.955	27.046	4413	0	17
2024.04.04	12:00:00	27.053	27.087	26.842	26.927	5540	0	16
2024.04.04	16:00:00	26.929	27.145	26.743	27.064	10532	0	18
2024.04.04	20:00:00	27.060	27.265	26.661	26.884	8368	0	18
2024.04.05	00:00:00	26.914	26.960	26.601	26.634	2770	0	20
2024.04.05	04:00:00	26.634	26.649	26.267	26.545	6013	0	22
2024.04.05	08:00:00	26.545	26.800	26.527	26.750	6827	0	19
2024.04.05	12:00:00	26.745	26.875	26.336	26.682	7119	0	19
2024.04.05	16:00:00	26.683	27.465	26.532	27.381	19458	0	20
2024.04.05	20:00:00	27.382	27.476	27.291	27.421	6631	0	18
2024.04.08	00:00:00	27.411	27.532	27.013	27.013	5367	0	21
2024.04.08	04:00:00	27.008	28.067	26.841	27.767	15642	0	20
2024.04.08	08:00:00	27.770	27.910	27.620	27.788	10440	0	20
2024.04.08	12:00:00	27.797	27.862	27.503	27.648	8907	0	19
2024.04.08	16:00:00	27.649	27.859	27.219	27.665	14601	0	17
2024.04.08	20:00:00	27.666	27.855	27.656	27.828	5214	0	17
2024.04.09	00:00:00	27.815	27.925	27.784	27.862	1860	0	20
2024.04.09	04:00:00	27.862	28.117	27.725	27.760	10440	0	17
2024.04.09	08:00:00	27.765	28.063	27.755	28.028	9298	0	21
2024.04.09	12:00:00	28.029	28.165	27.911	28.064	9242	0	17
2024.04.09	16:00:00	28.069	28.306	27.600	27.858	19601	0	24
2024.04.09	20:00:00	27.860	28.162	27.825	28.133	7680	0	20
2024.04.10	00:00:00	28.129	28.194	28.054	28.092	2083	0	13
2024.04.10	04:00:00	28.100	28.207	27.917	28.196	7500	0	20
2024.04.10	08:00:00	28.197	28.273	28.009	28.060	8662	0	17
2024.04.10	12:00:00	28.060	28.132	27.679	27.988	10916	0	18
2024.04.10	16:00:00	27.988	28.506	27.514	28.030	23922	0	21
2024.04.10	20:00:00	28.031	28.108	27.776	27.922	11336	0	19
2024.04.11	00:00:00	27.917	27.941	27.765	27.790	2704	0	24
2024.04.11	04:00:00	27.789	28.028	27.732	27.943	7189	0	20
2024.04.11	08:00:00	27.948	28.050	27.784	27.820	10067	0	21
2024.04.11	12:00:00	27.818	28.140	27.804	28.012	10738	0	17
2024.04.11	16:00:00	28.011	28.168	27.747	28.032	17902	0	18
2024.04.11	20:00:00	28.033	28.486	28.000	28.418	8007	0	16
2024.04.12	00:00:00	28.422	28.510	28.364	28.378	3182	0	22
2024.04.12	04:00:00	28.384	28.919	28.384	28.746	11918	0	24
2024.04.12	08:00:00	28.758	29.208	28.719	29.118	10148	0	20
2024.04.12	12:00:00	29.118	29.193	28.896	29.174	10065	0	19
2024.04.12	16:00:00	29.180	29.778	28.104	28.319	33211	0	33
2024.04.12	20:00:00	28.322	28.404	27.904	27.935	14225	0	22
2024.04.15	00:00:00	28.118	28.334	27.568	28.050	9152	0	25
2024.04.15	04:00:00	28.050	28.343	27.980	28.211	12003	0	16
2024.04.15	08:00:00	28.209	28.553	28.151	28.309	12936	0	19
2024.04.15	12:00:00	28.308	28.734	28.214	28.720	9248	0	20
2024.04.15	16:00:00	28.722	28.785	28.080	28.653	24633	0	21
2024.04.15	20:00:00	28.654	28.875	28.549	28.845	10974	0	19
2024.04.16	00:00:00	28.833	29.006	28.797	28.901	3364	0	21
2024.04.16	04:00:00	28.899	28.937	28.610	28.762	9462	0	21
2024.04.16	08:00:00	28.764	28.851	28.230	28.289	11674	0	21
2024.04.16	12:00:00	28.294	28.427	28.143	28.358	9338	0	18
2024.04.16	16:00:00	28.361	28.513	27.933	28.379	23793	0	22
2024.04.16	20:00:00	28.376	28.380	28.041	28.072	13331	0	19
2024.04.17	00:00:00	28.082	28.188	28.080	28.175	3172	0	22
2024.04.17	04:00:00	28.178	28.245	28.050	28.205	6696	0	21
2024.04.17	08:00:00	28.193	28.537	28.123	28.523	11206	0	17
2024.04.17	12:00:00	28.520	28.571	28.348	28.456	8590	0	16
2024.04.17	16:00:00	28.454	28.787	28.099	28.318	22637	0	22
2024.04.17	20:00:00	28.318	28.455	28.108	28.193	10357	0	21
2024.04.18	00:00:00	28.199	28.298	28.143	28.280	2666	0	22
2024.04.18	04:00:00	28.283	28.436	28.118	28.405	8392	0	19
2024.04.18	08:00:00	28.395	28.597	28.350	28.460	9670	0	18
2024.04.18	12:00:00	28.459	28.609	28.373	28.579	9179	0	17
2024.04.18	16:00:00	28.581	28.641	28.141	28.386	20854	0	18
2024.04.18	20:00:00	28.387	28.401	28.195	28.216	7133	0	17
2024.04.19	00:00:00	28.220	28.241	28.090	28.211	2358	0	19
2024.04.19	04:00:00	28.211	28.921	28.069	28.234	21624	0	20
2024.04.19	08:00:00	28.237	28.500	28.165	28.335	11075	0	18
2024.04.19	12:00:00	28.336	28.370	28.047	28.286	9374	0	17
2024.04.19	16:00:00	28.281	28.691	28.195	28.679	17383	0	20
2024.04.19	20:00:00	28.680	28.772	28.602	28.657	7419	0	19
2024.04.22	00:00:00	28.651	28.698	28.442	28.442	3851	0	20
2024.04.22	04:00:00	28.442	28.448	27.778	27.951	10086	0	21
2024.04.22	08:00:00	27.957	27.984	27.637	27.812	12566	0	19
2024.04.22	12:00:00	27.810	27.859	27.280	27.329	9565	0	19
2024.04.22	16:00:00	27.331	27.531	27.092	27.144	17963	0	20
2024.04.22	20:00:00	27.149	27.267	27.140	27.168	5069	0	18
2024.04.23	00:00:00	27.148	27.308	27.148	27.258	2559	0	23
2024.04.23	04:00:00	27.260	27.346	26.749	26.950	14331	0	20
2024.04.23	08:00:00	26.947	27.060	26.674	26.835	11158	0	19
2024.04.23	12:00:00	26.835	27.064	26.648	27.034	9776	0	17
2024.04.23	16:00:00	27.035	27.363	26.923	27.323	21462	0	22
2024.04.23	20:00:00	27.324	27.358	27.258	27.280	5651	0	19
2024.04.24	00:00:00	27.272	27.298	27.217	27.246	1929	0	18
2024.04.24	04:00:00	27.251	27.470	27.136	27.404	6807	0	20
2024.04.24	08:00:00	27.387	27.443	27.173	27.226	8594	0	19
2024.04.24	12:00:00	27.211	27.338	27.015	27.321	7175	0	18
2024.04.24	16:00:00	27.320	27.380	27.088	27.224	16727	0	18
2024.04.24	20:00:00	27.221	27.310	27.115	27.133	5843	0	17
2024.04.25	00:00:00	27.144	27.246	27.134	27.244	1956	0	20
2024.04.25	04:00:00	27.244	27.306	26.961	27.097	6962	0	22
2024.04.25	08:00:00	27.098	27.470	27.083	27.404	7298	0	19
2024.04.25	12:00:00	27.403	27.543	27.292	27.521	8989	0	17
2024.04.25	16:00:00	27.523	27.556	27.100	27.314	24144	0	20
2024.04.25	20:00:00	27.315	27.442	27.287	27.410	5557	0	19
2024.04.26	00:00:00	27.413	27.433	27.304	27.387	1845	0	22
2024.04.26	04:00:00	27.388	27.579	27.248	27.571	6805	0	20
2024.04.26	08:00:00	27.571	27.720	27.492	27.631	9175	0	20
2024.04.26	12:00:00	27.631	27.716	27.443	27.537	8930	0	14
2024.04.26	16:00:00	27.532	27.638	27.067	27.190	21169	0	21
2024.04.26	20:00:00	27.190	27.338	27.147	27.174	4482	0	16
2024.04.29	00:00:00	27.167	27.229	27.121	27.204	2616	0	18
2024.04.29	04:00:00	27.199	27.302	26.924	27.257	10244	0	16
2024.04.29	08:00:00	27.258	27.399	27.137	27.363	7955	0	17
2024.04.29	12:00:00	27.365	27.422	27.164	27.183	5780	0	16
2024.04.29	16:00:00	27.181	27.416	26.980	27.349	13995	0	17
2024.04.29	20:00:00	27.350	27.368	27.092	27.121	7276	0	17
2024.04.30	00:00:00	27.133	27.133	27.017	27.070	1975	0	19
2024.04.30	04:00:00	27.071	27.123	26.830	26.856	7542	0	17
2024.04.30	08:00:00	26.858	26.861	26.521	26.577	7889	0	18
2024.04.30	12:00:00	26.576	26.703	26.376	26.400	8321	0	16
2024.04.30	16:00:00	26.399	26.649	26.258	26.370	18736	0	18
2024.04.30	20:00:00	26.358	26.432	26.224	26.278	7412	0	17
2024.05.01	00:00:00	26.291	26.373	26.219	26.271	2165	0	20
2024.05.01	04:00:00	26.274	26.447	26.268	26.339	3215	0	19
2024.05.01	08:00:00	26.338	26.492	26.328	26.410	4330	0	18
2024.05.01	12:00:00	26.409	26.534	26.351	26.379	7316	0	17
2024.05.01	16:00:00	26.377	26.599	26.328	26.444	17580	0	18
2024.05.01	20:00:00	26.447	26.952	26.395	26.629	23753	0	19
2024.05.02	00:00:00	26.645	26.798	26.576	26.757	2593	0	20
2024.05.02	04:00:00	26.759	26.802	26.519	26.551	4044	0	18
2024.05.02	08:00:00	26.558	26.629	26.374	26.396	6331	0	18
2024.05.02	12:00:00	26.392	26.432	26.049	26.069	9196	0	18
2024.05.02	16:00:00	26.073	26.747	26.000	26.557	16260	0	18
2024.05.02	20:00:00	26.554	26.708	26.527	26.653	4857	0	16
2024.05.03	00:00:00	26.662	26.704	26.586	26.668	1788	0	16
2024.05.03	04:00:00	26.666	26.754	26.563	26.707	3572	0	15
2024.05.03	08:00:00	26.708	26.742	26.483	26.520	5841	0	18
2024.05.03	12:00:00	26.520	26.862	26.352	26.595	9426	0	17
2024.05.03	16:00:00	26.591	26.633	26.102	26.446	22256	0	18
2024.05.03	20:00:00	26.447	26.551	26.378	26.548	4521	0	17
2024.05.06	00:00:00	26.538	26.623	26.413	26.507	3155	0	19
2024.05.06	04:00:00	26.508	26.981	26.508	26.856	8414	0	20
2024.05.06	08:00:00	26.855	27.145	26.855	27.084	6789	0	17
2024.05.06	12:00:00	27.086	27.329	26.989	27.209	6391	0	18
2024.05.06	16:00:00	27.211	27.409	27.158	27.369	13219	0	19
2024.05.06	20:00:00	27.371	27.467	27.314	27.422	5266	0	18
2024.05.07	00:00:00	27.433	27.485	27.374	27.434	1983	0	20
2024.05.07	04:00:00	27.437	27.492	27.245	27.312	6396	0	18
2024.05.07	08:00:00	27.312	27.363	27.139	27.245	7166	0	16
2024.05.07	12:00:00	27.243	27.377	27.170	27.368	5690	0	18
2024.05.07	16:00:00	27.370	27.505	27.216	27.277	10603	0	16
2024.05.07	20:00:00	27.276	27.336	27.198	27.214	4520	0	16
2024.05.08	00:00:00	27.203	27.269	27.184	27.235	1679	0	19
2024.05.08	04:00:00	27.242	27.390	27.064	27.374	6672	0	17
2024.05.08	08:00:00	27.374	27.415	26.993	27.113	6261	0	16
2024.05.08	12:00:00	27.113	27.373	27.087	27.305	5692	0	16
2024.05.08	16:00:00	27.301	27.462	27.144	27.406	11124	0	15
2024.05.08	20:00:00	27.399	27.413	27.284	27.305	3422	0	18
2024.05.09	00:00:00	27.296	27.358	27.267	27.326	1438	0	21
2024.05.09	04:00:00	27.323	27.526	27.299	27.518	4374	0	17
2024.05.09	08:00:00	27.519	27.694	27.512	27.617	6362	0	18
2024.05.09	12:00:00	27.620	27.920	27.561	27.903	6698	0	16
2024.05.09	16:00:00	27.905	28.185	27.591	28.099	16012	0	16
2024.05.09	20:00:00	28.094	28.323	28.068	28.315	4552	0	17
2024.05.10	00:00:00	28.308	28.382	28.269	28.290	1818	0	20
2024.05.10	04:00:00	28.293	28.463	28.211	28.384	8812	0	18
2024.05.10	08:00:00	28.390	28.674	28.375	28.657	9286	0	19
2024.05.10	12:00:00	28.657	28.749	28.358	28.359	9056	0	17
2024.05.10	16:00:00	28.359	28.491	28.022	28.250	16357	0	19
2024.05.10	20:00:00	28.245	28.311	28.148	28.149	3804	0	16
2024.05.13	00:00:00	28.172	28.224	28.099	28.224	2098	0	18
2024.05.13	04:00:00	28.178	28.184	27.947	28.011	7383	0	20
2024.05.13	08:00:00	28.011	28.158	27.958	28.090	7711	0	20
2024.05.13	12:00:00	28.093	28.370	28.056	28.325	7269	0	18
2024.05.13	16:00:00	28.323	28.351	28.049	28.211	13434	0	16
2024.05.13	20:00:00	28.212	28.254	28.171	28.171	4037	0	16
2024.05.14	00:00:00	28.164	28.331	28.164	28.266	1585	0	19
2024.05.14	04:00:00	28.266	28.460	28.194	28.433	5431	0	14
2024.05.14	08:00:00	28.434	28.477	28.231	28.379	7040	0	17
2024.05.14	12:00:00	28.383	28.522	28.078	28.516	11120	0	18
2024.05.14	16:00:00	28.519	28.728	28.271	28.459	18307	0	17
2024.05.14	20:00:00	28.460	28.617	28.425	28.585	3910	0	17
2024.05.15	00:00:00	28.576	28.629	28.530	28.535	1842	0	16
2024.05.15	04:00:00	28.535	28.606	28.418	28.513	6137	0	20
2024.05.15	08:00:00	28.517	28.897	28.503	28.890	8714	0	16
2024.05.15	12:00:00	28.891	29.173	28.654	29.073	11247	0	16
2024.05.15	16:00:00	29.072	29.461	28.503	29.370	21476	0	19
2024.05.15	20:00:00	29.374	29.721	29.357	29.639	7237	0	19
2024.05.16	00:00:00	29.626	29.790	29.593	29.703	3643	0	18
2024.05.16	04:00:00	29.708	29.829	29.456	29.600	11627	0	19
2024.05.16	08:00:00	29.602	29.715	29.405	29.482	9704	0	19
2024.05.16	12:00:00	29.485	29.707	29.401	29.484	10459	0	19
2024.05.16	16:00:00	29.478	29.713	29.313	29.657	14513	0	19
2024.05.16	20:00:00	29.658	29.675	29.520	29.556	3993	0	19
2024.05.17	00:00:00	29.568	29.722	29.562	29.621	1989	0	19
2024.05.17	04:00:00	29.625	29.638	29.440	29.570	7761	0	19
2024.05.17	08:00:00	29.568	29.790	29.560	29.653	8599	0	19
2024.05.17	12:00:00	29.653	30.286	29.620	30.257	8068	0	19
2024.05.17	16:00:00	30.261	30.853	30.138	30.838	23389	0	19
2024.05.17	20:00:00	30.835	31.578	30.783	31.425	9218	0	19
2024.05.20	00:00:00	31.496	31.640	31.265	31.610	6902	0	21
2024.05.20	04:00:00	31.610	32.493	31.610	32.260	13149	0	20
2024.05.20	08:00:00	32.264	32.317	31.602	31.900	13088	0	19
2024.05.20	12:00:00	31.896	32.091	30.929	31.160	15371	0	19
2024.05.20	16:00:00	31.156	32.037	31.073	31.936	20153	0	20
2024.05.20	20:00:00	31.940	32.321	31.453	31.801	9631	0	19
2024.05.21	00:00:00	31.807	31.998	31.714	31.986	2592	0	19
2024.05.21	04:00:00	31.988	32.486	31.057	31.367	13808	0	19
2024.05.21	08:00:00	31.368	31.727	31.311	31.669	9308	0	19
2024.05.21	12:00:00	31.665	31.850	31.434	31.706	7884	0	19
2024.05.21	16:00:00	31.708	32.262	31.462	31.827	23651	0	33
2024.05.21	20:00:00	31.829	32.048	31.684	31.960	6811	0	19
2024.05.22	00:00:00	31.966	32.058	31.918	31.942	1855	0	19
2024.05.22	04:00:00	31.945	32.185	31.573	31.664	11049	0	19
2024.05.22	08:00:00	31.667	31.898	31.594	31.761	10617	0	19
2024.05.22	12:00:00	31.764	31.900	31.374	31.744	8802	0	19
2024.05.22	16:00:00	31.742	31.800	31.082	31.296	23934	0	20
2024.05.22	20:00:00	31.295	31.327	30.738	30.759	12531	0	20
2024.05.23	00:00:00	30.767	30.968	30.677	30.743	3444	0	23
2024.05.23	04:00:00	30.730	30.815	30.226	30.480	12956	0	22
2024.05.23	08:00:00	30.481	30.519	30.146	30.458	14649	0	21
2024.05.23	12:00:00	30.456	30.729	30.417	30.579	9412	0	17
2024.05.23	16:00:00	30.584	30.927	30.165	30.316	24659	0	20
2024.05.23	20:00:00	30.317	30.354	30.049	30.110	8536	0	20
2024.05.24	00:00:00	30.102	30.208	30.043	30.073	2471	0	22
2024.05.24	04:00:00	30.071	30.402	30.024	30.363	10501	0	21
2024.05.24	08:00:00	30.358	30.557	30.268	30.500	10289	0	20
2024.05.24	12:00:00	30.502	30.593	30.384	30.467	7261	0	19
2024.05.24	16:00:00	30.466	30.604	30.201	30.257	14994	0	20
2024.05.24	20:00:00	30.256	30.386	30.199	30.334	4113	0	19
2024.05.27	00:00:00	30.346	30.575	30.327	30.447	2884	0	21
2024.05.27	04:00:00	30.444	30.845	30.402	30.789	7297	0	21
2024.05.27	08:00:00	30.788	30.899	30.704	30.799	7740	0	21
2024.05.27	12:00:00	30.799	30.943	30.764	30.875	4629	0	20
2024.05.27	16:00:00	30.881	31.835	30.881	31.811	16887	0	22
2024.05.27	20:00:00	31.810	31.833	31.565	31.594	2163	0	22
2024.05.28	00:00:00	31.593	31.714	31.576	31.687	2292	0	21
2024.05.28	04:00:00	31.687	31.869	31.629	31.702	9563	0	19
2024.05.28	08:00:00	31.706	31.782	31.227	31.479	11920	0	21
2024.05.28	12:00:00	31.479	31.756	31.440	31.704	6904	0	19
2024.05.28	16:00:00	31.704	32.230	31.390	31.976	25272	0	33
2024.05.28	20:00:00	31.975	32.084	31.783	32.069	8787	0	20
2024.05.29	00:00:00	32.074	32.108	31.920	31.941	2319	0	23
2024.05.29	04:00:00	31.943	32.164	31.806	32.097	10786	0	22
2024.05.29	08:00:00	32.098	32.285	31.970	31.990	14481	0	22
2024.05.29	12:00:00	31.993	32.028	31.587	31.687	10217	0	21
2024.05.29	16:00:00	31.688	32.129	31.617	32.129	20102	0	20
2024.05.29	20:00:00	32.126	32.233	31.861	31.928	6040	0	19
2024.05.30	00:00:00	31.919	32.045	31.911	32.023	2746	0	19
2024.05.30	04:00:00	32.026	32.079	31.263	31.627	14472	0	23
2024.05.30	08:00:00	31.624	31.677	31.135	31.497	14733	0	15
2024.05.30	12:00:00	31.496	31.579	31.124	31.313	12592	0	20
2024.05.30	16:00:00	31.312	31.788	31.185	31.360	21116	0	20
2024.05.30	20:00:00	31.360	31.392	30.990	31.123	6003	0	20
2024.05.31	00:00:00	31.154	31.212	31.095	31.126	2988	0	26
2024.05.31	04:00:00	31.126	31.162	30.757	30.933	13939	0	21
2024.05.31	08:00:00	30.932	31.244	30.881	31.213	11725	0	19
2024.05.31	12:00:00	31.213	31.519	31.148	31.496	10296	0	19
2024.05.31	16:00:00	31.495	31.754	30.238	30.417	28679	0	33
2024.05.31	20:00:00	30.422	30.438	30.172	30.381	8916	0	19
2024.06.03	00:00:00	30.400	30.492	30.273	30.406	3496	0	25
2024.06.03	04:00:00	30.406	30.616	30.095	30.199	11558	0	21
2024.06.03	08:00:00	30.199	30.286	29.760	30.217	14963	0	24
2024.06.03	12:00:00	30.216	30.560	30.181	30.552	8972	0	19
2024.06.03	16:00:00	30.556	30.654	30.149	30.625	22228	0	22
2024.06.03	20:00:00	30.624	30.788	30.492	30.688	7309	0	19
2024.06.04	00:00:00	30.714	30.830	30.655	30.783	2464	0	15
2024.06.04	04:00:00	30.783	30.869	30.510	30.644	10402	0	19
2024.06.04	08:00:00	30.645	30.782	29.837	29.937	15215	0	19
2024.06.04	12:00:00	29.935	29.999	29.564	29.939	14600	0	19
2024.06.04	16:00:00	29.940	30.050	29.358	29.421	24719	0	33
2024.06.04	20:00:00	29.417	29.597	29.406	29.461	6348	0	19
2024.06.05	00:00:00	29.469	29.616	29.469	29.575	1929	0	20
2024.06.05	04:00:00	29.578	29.761	29.422	29.702	9671	0	19
2024.06.05	08:00:00	29.704	29.784	29.373	29.555	10928	0	19
2024.06.05	12:00:00	29.559	29.669	29.455	29.657	9510	0	19
2024.06.05	16:00:00	29.654	30.003	29.424	29.877	21061	0	20
2024.06.05	20:00:00	29.880	30.029	29.870	29.971	4939	0	18
2024.06.06	00:00:00	29.997	30.053	29.949	30.047	1752	0	19
2024.06.06	04:00:00	30.043	30.600	30.007	30.424	13262	0	19
2024.06.06	08:00:00	30.425	30.493	30.243	30.304	9073	0	14
2024.06.06	12:00:00	30.303	30.348	30.098	30.147	8325	0	19
2024.06.06	16:00:00	30.148	31.278	30.125	31.222	22685	0	19
2024.06.06	20:00:00	31.221	31.327	31.178	31.287	6512	0	19
2024.06.07	00:00:00	31.289	31.390	31.268	31.352	2116	0	17
2024.06.07	04:00:00	31.355	31.532	31.050	31.468	12998	0	19
2024.06.07	08:00:00	31.467	31.499	30.630	30.742	15426	0	20
2024.06.07	12:00:00	30.741	30.749	29.684	29.821	16957	0	20
2024.06.07	16:00:00	29.830	29.959	29.228	29.375	22062	0	33
2024.06.07	20:00:00	29.379	29.426	29.105	29.127	8157	0	14
2024.06.10	00:00:00	29.191	29.355	29.110	29.295	3676	0	20
2024.06.10	04:00:00	29.295	29.561	29.257	29.520	5278	0	20
2024.06.10	08:00:00	29.518	29.701	29.420	29.620	9280	0	19
2024.06.10	12:00:00	29.621	29.799	29.590	29.737	8085	0	19
2024.06.10	16:00:00	29.737	29.748	29.384	29.727	13493	0	19
2024.06.10	20:00:00	29.730	29.802	29.661	29.709	4115	0	14
2024.06.11	00:00:00	29.776	29.845	29.602	29.629	2242	0	19
2024.06.11	04:00:00	29.618	29.618	29.013	29.219	13800	0	19
2024.06.11	08:00:00	29.218	29.281	29.027	29.224	9835	0	19
2024.06.11	12:00:00	29.224	29.533	29.123	29.402	8935	0	19
2024.06.11	16:00:00	29.396	29.450	29.054	29.195	16233	0	19
2024.06.11	20:00:00	29.193	29.266	29.111	29.247	4407	0	19
2024.06.12	00:00:00	29.257	29.313	29.196	29.214	1821	0	19
2024.06.12	04:00:00	29.213	29.474	29.164	29.352	8390	0	19
2024.06.12	08:00:00	29.351	29.470	29.297	29.331	6928	0	19
2024.06.12	12:00:00	29.328	30.022	29.316	29.871	10524	0	19
2024.06.12	16:00:00	29.867	30.241	29.592	30.143	23258	0	19
2024.06.12	20:00:00	30.144	30.174	29.478	29.699	18244	0	19
2024.06.13	00:00:00	29.721	29.721	29.518	29.587	2371	0	19
2024.06.13	04:00:00	29.588	29.588	28.824	29.174	14110	0	16
2024.06.13	08:00:00	29.175	29.373	29.077	29.319	9593	0	19
2024.06.13	12:00:00	29.316	29.443	28.994	29.373	11401	0	19
2024.06.13	16:00:00	29.376	29.472	28.636	28.870	21498	0	33
2024.06.13	20:00:00	28.871	29.000	28.846	28.941	5408	0	17
2024.06.14	00:00:00	28.927	29.007	28.865	28.994	1813	0	20
2024.06.14	04:00:00	28.994	29.089	28.811	28.895	10338	0	19
2024.06.14	08:00:00	28.894	29.148	28.880	29.076	10529	0	19
2024.06.14	12:00:00	29.076	29.366	28.997	29.178	10928	0	19
2024.06.14	16:00:00	29.173	29.434	28.997	29.331	19915	0	20
2024.06.14	20:00:00	29.333	29.569	29.317	29.528	5611	0	19
2024.06.17	00:00:00	29.529	29.548	29.439	29.514	1979	0	18
2024.06.17	04:00:00	29.519	29.523	29.161	29.191	10082	0	19
2024.06.17	08:00:00	29.189	29.204	29.007	29.175	7954	0	19
2024.06.17	12:00:00	29.174	29.300	29.152	29.294	6336	0	19
2024.06.17	16:00:00	29.293	29.540	29.066	29.306	15017	0	19
2024.06.17	20:00:00	29.306	29.486	29.268	29.436	5498	0	19
2024.06.18	00:00:00	29.443	29.656	29.439	29.577	2152	0	16
2024.06.18	04:00:00	29.581	29.658	29.344	29.424	9233	0	19
2024.06.18	08:00:00	29.419	29.453	29.071	29.125	8561	0	19
2024.06.18	12:00:00	29.126	29.268	28.907	28.957	9893	0	19
2024.06.18	16:00:00	28.957	29.495	28.934	29.474	17674	0	19
2024.06.18	20:00:00	29.477	29.557	29.431	29.509	5042	0	19
2024.06.19	00:00:00	29.518	29.533	29.400	29.435	1606	0	20
2024.06.19	04:00:00	29.430	29.528	29.341	29.415	5155	0	19
2024.06.19	08:00:00	29.415	29.643	29.324	29.523	6558	0	19
2024.06.19	12:00:00	29.522	29.567	29.380	29.435	5764	0	19
2024.06.19	16:00:00	29.436	29.727	29.374	29.688	11280	0	20
2024.06.19	20:00:00	29.691	29.771	29.678	29.703	1178	0	19
2024.06.20	00:00:00	29.718	29.836	29.698	29.829	1676	0	14
2024.06.20	04:00:00	29.833	30.356	29.820	30.356	11057	0	19
2024.06.20	08:00:00	30.329	30.473	30.146	30.160	10944	0	19
2024.06.20	12:00:00	30.156	30.381	30.066	30.097	8975	0	19
2024.06.20	16:00:00	30.103	30.750	30.005	30.719	18913	0	13
2024.06.20	20:00:00	30.719	30.781	30.653	30.706	5106	0	13
2024.06.21	00:00:00	30.715	30.829	30.682	30.811	2476	0	13
2024.06.21	04:00:00	30.811	30.833	30.449	30.594	10000	0	13
2024.06.21	08:00:00	30.591	30.660	30.221	30.436	10171	0	13
2024.06.21	12:00:00	30.435	30.551	30.145	30.153	8096	0	13
2024.06.21	16:00:00	30.151	30.304	29.524	29.608	23072	0	13
2024.06.21	20:00:00	29.610	29.613	29.450	29.516	6204	0	13
2024.06.24	00:00:00	29.501	29.525	29.327	29.436	2511	0	13
2024.06.24	04:00:00	29.439	29.622	29.326	29.535	11432	0	13
2024.06.24	08:00:00	29.535	29.710	29.469	29.674	7548	0	13
